month,day,hour,lamax
12,01,15,58.320372429127296
12,01,16,56.981244790219506
12,01,17,56.2034712579839
12,01,18,59.521277777777776
12,01,19,58.70597554196776
12,01,20,59.4675
12,01,21,56.54344444444444
12,01,22,54.821511951083934
12,01,23,54.86761111111111
12,02,00,58.21389274798555
12,02,01,53.50922222222223
12,02,02,49.74605555555555
12,02,03,50.580461367426345
12,02,04,45.99191666666667
12,02,05,48.082
12,02,06,51.03033333333334
12,02,07,57.36114968064427
12,02,08,58.33475965545985
12,02,09,59.32505555555556
12,02,10,59.08383333333333
12,02,11,58.881611111111106
12,02,12,58.95351486524035
12,02,13,59.45236111111111
12,02,14,58.18705555555555
12,02,15,57.35058333333333
12,02,16,57.664722222222224
12,02,17,57.679327590997495
12,02,18,57.99608333333333
12,02,19,56.69799999999999
12,02,20,56.10166666666667
12,02,21,53.90425
12,02,22,53.81255555555556
12,02,23,53.93588888888889
12,03,00,49.97772222222222
12,03,01,45.96008333333333
12,03,02,44.47673707615341
12,03,03,44.5475
12,03,04,41.45495971103084
12,03,05,39.979416666666665
12,03,06,44.79591666666666
12,03,07,43.03688888888889
12,03,08,46.80086111111111
12,03,09,49.41011673151751
12,03,10,52.77097222222222
12,03,11,54.25529019716745
12,03,12,53.89502501389661
12,03,13,53.87247222222222
12,03,14,54.732861111111106
12,03,15,53.85494444444444
12,03,16,54.16105555555555
12,03,17,55.41713888888889
12,03,18,55.598305555555555
12,03,19,54.24261111111111
12,03,20,55.588166666666666
12,03,21,53.32998055015282
12,03,22,52.163010274923636
12,03,23,50.24472222222222
12,04,00,49.04198388441234
12,04,01,45.715805555555555
12,04,02,44.568083333333334
12,04,03,41.01961111111111
12,04,04,41.49769444444445
12,04,05,39.83125
12,04,06,40.41233333333333
12,04,07,41.911472222222216
12,04,08,43.058196493181185
12,04,09,47.22142261739372
12,04,10,49.34591439688716
12,04,11,52.02177777777778
12,04,12,52.132194444444444
12,04,13,53.528686475978894
12,04,14,53.71508333333333
12,04,15,52.250972222222224
12,04,16,53.622811892192274
12,04,17,53.99058333333333
12,04,18,55.71919977771603
12,04,19,56.949555555555555
12,04,20,57.88433333333334
12,04,21,58.10297222222223
12,04,22,55.23908333333333
12,04,23,51.17255555555556
12,05,00,46.25501528202278
12,05,01,42.54891666666667
12,05,02,40.152055555555556
12,05,03,37.722833333333334
12,05,04,38.99908333333334
12,05,05,39.72323513062813
12,05,06,47.393277777777776
12,05,07,55.11677777777778
12,05,08,59.711808835787714
12,05,09,60.06988888888889
12,05,10,60.73288888888889
12,05,11,63.68105555555555
12,05,12,58.517426347971096
12,05,13,58.580444444444446
12,05,14,58.400777777777776
12,05,15,57.84458333333333
12,05,16,58.35790497360378
12,05,17,57.03186996387886
12,05,18,58.272166666666664
12,05,19,56.95181994998611
12,05,20,56.956944444444446
12,05,21,54.92138888888889
12,05,22,54.56097222222222
12,05,23,51.42219444444444
12,06,00,47.66908333333333
12,06,01,45.85472222222222
12,06,02,41.35341666666666
12,06,03,41.24023339816616
12,06,04,38.874361111111114
12,06,05,41.40830555555556
12,06,06,48.819472222222224
12,06,07,54.527487493051694
12,06,08,58.83566666666667
12,06,09,58.34502777777778
12,06,10,57.58135593220339
12,06,11,57.799166666666665
12,06,12,57.049763823284245
12,06,13,58.954249999999995
12,06,14,56.9755
12,06,15,55.5795
12,06,16,55.803444444444445
12,06,17,55.79969444444444
12,06,18,57.54522222222222
12,06,19,57.179466518477355
12,06,20,58.46220122290161
12,06,21,55.117111111111114
12,06,22,54.01086111111111
12,06,23,51.46827777777777
12,07,00,48.98288888888889
12,07,01,46.26891666666667
12,07,02,43.8215
12,07,03,44.89875
12,07,04,41.00152777777778
12,07,05,45.05826618505141
12,07,06,48.85402777777778
12,07,07,54.92586111111111
12,07,08,58.34991666666667
12,07,09,61.79883333333333
12,07,10,57.84436111111111
12,07,11,57.23725
12,07,12,58.53819444444444
12,07,13,58.63466666666666
12,07,14,56.944833333333335
12,07,15,56.58577777777777
12,07,16,57.305194444444446
12,07,17,56.622561822728535
12,07,18,57.57293692692414
12,07,19,56.90036111111111
12,07,20,56.389611111111115
12,07,21,55.57994444444444
12,07,22,56.36719444444444
12,07,23,53.69141666666667
12,08,00,49.70527777777778
12,08,01,47.978500000000004
12,08,02,46.19369444444444
12,08,03,53.22413888888889
12,08,04,43.25741666666667
12,08,05,44.11880555555556
12,08,06,49.20455555555555
12,08,07,57.517944444444446
12,08,08,61.38866666666667
12,08,09,59.6825
12,08,10,59.50519444444445
12,08,11,58.09836111111111
12,08,12,57.01747222222222
12,08,13,57.300111141983884
12,08,14,56.8371563454596
12,08,15,56.47844444444444
12,08,16,56.86902777777778
12,08,17,57.20255626562934
12,08,18,59.63764934704084
12,08,19,56.94243265759511
12,08,20,56.93023061961656
12,08,21,55.65483333333333
12,08,22,54.39072222222222
12,08,23,55.770583333333335
12,09,00,53.57275
12,09,01,53.121916666666664
12,09,02,49.17205555555555
12,09,03,47.26144444444445
12,09,04,47.329750000000004
12,09,05,47.35486111111111
12,09,06,52.873242567379826
12,09,07,54.16105555555555
12,09,08,59.75694444444444
12,09,09,57.24546970539189
12,09,10,57.93361111111111
12,09,11,57.44105555555555
12,09,12,57.20955555555555
12,09,13,57.882555555555555
12,09,14,57.78780555555556
12,09,15,57.605694444444445
12,09,16,57.96435120866908
12,09,17,57.96892529852819
12,09,18,58.766601833842735
12,09,19,57.41038888888889
12,09,20,56.717749999999995
12,09,21,54.78669444444444
12,09,22,52.61258333333333
12,09,23,54.01236111111111
12,10,00,51.28172222222223
12,10,01,48.90580555555555
12,10,02,46.86366666666667
12,10,03,43.56227777777778
12,10,04,42.36634241245137
12,10,05,41.68983333333333
12,10,06,41.74327777777778
12,10,07,44.21955555555555
12,10,08,45.77763888888889
12,10,09,51.94125
12,10,10,52.29858254585881
12,10,11,53.85865037489586
12,10,12,54.556583333333336
12,10,13,55.47613888888889
12,10,14,55.64192382541006
12,10,15,56.271611111111106
12,10,16,56.80836111111111
12,10,17,57.92777777777778
12,10,18,58.622166666666665
12,10,19,58.27788888888889
12,10,20,57.074187274242846
12,10,21,55.685861111111116
12,10,22,53.67888888888889
12,10,23,52.19711111111111
12,11,00,49.871722222222225
12,11,01,47.46991666666667
12,11,02,45.16633333333333
12,11,03,43.10147222222222
12,11,04,39.91352777777778
12,11,05,40.567852181161435
12,11,06,39.05911111111111
12,11,07,41.80863888888889
12,11,08,46.35123645457072
12,11,09,46.86486111111111
12,11,10,48.126959421901056
12,11,11,51.61002777777778
12,11,12,52.91175
12,11,13,52.26585162545151
12,11,14,54.795833333333334
12,11,15,53.32720200055571
12,11,16,54.01686111111111
12,11,17,55.950694444444444
12,11,18,55.97736111111111
12,11,19,56.361666666666665
12,11,20,57.811749999999996
12,11,21,58.16594444444444
12,11,22,53.21911642122812
12,11,23,47.66
12,12,00,45.310750000000006
12,12,01,41.819510839355196
12,12,02,40.99594444444444
12,12,03,40.788555555555554
12,12,04,39.57202777777778
12,12,05,42.42363888888889
12,12,06,46.52475687691025
12,12,07,53.21752777777778
12,12,08,57.30130555555556
12,12,09,55.98102250625174
12,12,10,57.96358333333333
12,12,11,56.162083333333335
12,12,12,56.27383333333333
12,12,13,54.9668241178105
12,12,14,54.86833333333333
12,12,15,55.105583333333335
12,12,16,56.47558333333333
12,12,17,55.370805555555556
12,12,18,56.499583333333334
12,12,19,56.63466666666666
12,12,20,56.22058905251458
12,12,21,54.03133333333333
12,12,22,52.07410391775493
12,12,23,52.504501250347325
12,13,00,46.87845043043599
12,13,01,44.507777777777775
12,13,02,40.86121144762434
12,13,03,39.59269444444445
12,13,04,38.977250000000005
12,13,05,40.24858333333333
12,13,06,45.44902777777778
12,13,07,52.414837454848566
12,13,08,56.85634545959456
12,13,09,56.339666666666666
12,13,10,56.92559044178939
12,13,11,56.78013888888889
12,13,12,56.45758333333333
12,13,13,57.00263962211726
12,13,14,54.710972222222225
12,13,15,55.93425
12,13,16,55.54352777777778
12,13,17,55.809472222222226
12,13,18,57.318444444444445
12,13,19,56.96605555555555
12,13,20,60.13041666666667
12,13,21,53.17447222222222
12,13,22,55.55277777777778
12,13,23,52.399166666666666
12,14,00,45.854222222222226
12,14,01,44.07157543762156
12,14,02,43.78883023061962
12,14,03,40.37497222222222
12,14,04,40.46863888888889
12,14,05,40.49858333333333
12,14,06,45.89377777777778
12,14,07,52.42272222222222
12,14,08,57.97969444444444
12,14,09,57.37925
12,14,10,56.26375
12,14,11,56.91505973881633
12,14,12,56.56138888888889
12,14,13,55.55636111111111
12,14,14,54.13655555555556
12,14,15,55.49147222222222
12,14,16,55.89633333333333
12,14,17,55.363083333333336
12,14,18,56.957
12,14,19,56.56482356210058
12,14,20,54.47120244376562
12,14,21,54.05363888888889
12,14,22,55.18757988330092
12,14,23,53.14429008057793
12,15,00,49.00505415162455
12,15,01,47.06675931072819
12,15,02,42.1805609552902
12,15,03,42.064861111111114
12,15,04,44.19016666666667
12,15,05,44.64497222222222
12,15,06,47.154694444444445
12,15,07,53.64619444444444
12,15,08,57.28863888888889
12,15,09,55.35813888888889
12,15,10,56.429249999999996
12,15,11,57.57058333333333
12,15,12,57.57775
12,15,13,55.675805555555556
12,15,14,55.70583333333333
12,15,15,56.459611111111116
12,15,16,55.90983333333333
12,15,17,56.84547222222223
12,15,18,57.560611111111115
12,15,19,57.02361111111111
12,15,20,55.85119444444444
12,15,21,55.37025
12,15,22,54.62130555555556
12,15,23,54.059472222222226
12,16,00,51.79719444444444
12,16,01,48.153194444444445
12,16,02,47.312666666666665
12,16,03,46.59916666666667
12,16,04,45.879694444444446
12,16,05,45.22092247846624
12,16,06,49.39025
12,16,07,54.3412940849764
12,16,08,59.02380555555556
12,16,09,58.704918032786885
12,16,10,58.880199944459875
12,16,11,58.33227777777778
12,16,12,58.371861111111116
12,16,13,57.70641844956932
12,16,14,57.264361111111114
12,16,15,57.333083333333335
12,16,16,57.93263888888889
12,16,17,57.805305555555556
12,16,18,59.15758333333333
12,16,19,58.31632879755624
12,16,20,56.51108641289247
12,16,21,54.732083333333335
12,16,22,54.75680555555556
12,16,23,52.89002777777778
12,17,00,51.06791666666667
12,17,01,49.305527777777776
12,17,02,44.79947222222222
12,17,03,42.664
12,17,04,41.58155555555556
12,17,05,41.19855555555555
12,17,06,41.38838888888889
12,17,07,44.184333333333335
12,17,08,48.36005555555556
12,17,09,52.334472222222225
12,17,10,53.97247222222222
12,17,11,53.634750000000004
12,17,12,54.27144444444445
12,17,13,55.34547222222223
12,17,14,54.95661111111111
12,17,15,55.711749999999995
12,17,16,56.61991666666667
12,17,17,56.505833333333335
12,17,18,57.56927777777778
12,17,19,56.72416666666667
12,17,20,55.527479855515416
12,17,21,53.29250208275479
12,17,22,51.98844444444444
12,17,23,51.15438888888889
12,18,00,49.11705555555555
12,18,01,45.529666666666664
12,18,02,46.63388888888889
12,18,03,43.44133333333333
12,18,04,40.53
12,18,05,38.42205555555555
12,18,06,41.46413888888889
12,18,07,40.36686111111111
12,18,08,42.002
12,18,09,49.130722222222225
12,18,10,49.57669444444445
12,18,11,52.30994444444444
12,18,12,52.91791666666666
12,18,13,52.51683333333334
12,18,14,54.16919444444444
12,18,15,54.59952777777777
12,18,16,54.31616666666667
12,18,17,54.583111111111116
12,18,18,54.72924999999999
12,18,19,57.31436111111111
12,18,20,59.42088888888889
12,18,21,59.23877777777778
12,18,22,55.73505555555556
12,18,23,49.33541666666667
12,19,00,45.08266666666667
12,19,01,41.85952777777777
12,19,02,40.128527777777784
12,19,03,41.327777777777776
12,19,04,40.40483333333333
12,19,05,43.468472222222225
12,19,06,50.388083333333334
12,19,07,56.72272222222222
12,19,08,61.29213888888889
12,19,09,60.765861111111114
12,19,10,58.83897222222222
12,19,11,59.113166666666665
12,19,12,62.55394444444445
12,19,13,58.661972222222225
12,19,14,56.484638888888895
12,19,15,56.95557099194221
12,19,16,56.118944444444445
12,19,17,55.959722222222226
12,19,18,57.351083333333335
12,19,19,56.26261111111111
12,19,20,56.08336111111111
12,19,21,54.127972222222226
12,19,22,51.84886111111111
12,19,23,50.76563888888889
12,20,00,47.92753542650737
12,20,01,42.436638888888886
12,20,02,40.51641666666667
12,20,03,40.30180555555555
12,20,04,37.725215217995
12,20,05,43.77583333333333
12,20,06,47.909166666666664
12,20,07,53.488416666666666
12,20,08,58.49597222222222
12,20,09,58.08983050847457
12,20,10,59.71611111111111
12,20,11,57.74272222222222
12,20,12,58.28947222222222
12,20,13,60.10699805609553
12,20,14,57.962267296471246
12,20,15,57.87477777777778
12,20,16,57.95275
12,20,17,57.93241666666667
12,20,18,59.555277777777775
12,20,19,60.678111111111114
12,20,20,59.77516666666667
12,20,21,57.187999999999995
12,20,22,56.76430555555555
12,20,23,55.61944444444445
12,21,00,51.75563888888889
12,21,01,44.129416666666664
12,21,02,43.51275
12,21,03,43.54075
12,21,04,42.95
12,21,05,43.918305555555555
12,21,06,47.07675
12,21,07,53.19969444444444
12,21,08,57.29947222222222
12,21,09,57.54233333333333
12,21,10,56.4685
12,21,11,56.870305555555554
12,21,12,57.183138888888884
12,21,13,56.14472222222222
12,21,14,56.91766666666667
12,21,15,56.179833333333335
12,21,16,56.727222222222224
12,21,17,58.67491666666667
12,21,18,59.04016666666667
12,21,19,57.90355555555555
12,21,20,55.99744444444444
12,21,21,55.67661111111111
12,21,22,54.41019444444445
12,21,23,52.452000000000005
12,22,00,50.602138888888895
12,22,01,46.375861111111114
12,22,02,45.037638888888885
12,22,03,45.82919444444445
12,22,04,46.308138888888884
12,22,05,46.84605555555555
12,22,06,49.57683333333333
12,22,07,55.39641666666667
12,22,08,58.52258333333333
12,22,09,57.994777777777784
12,22,10,58.02441666666667
12,22,11,58.03952777777778
12,22,12,57.238972222222216
12,22,13,57.13925
12,22,14,57.254472222222226
12,22,15,60.02858333333333
12,22,16,59.554111111111105
12,22,17,58.930638888888886
12,22,18,60.74016666666667
12,22,19,60.2825
12,22,20,58.31661111111111
12,22,21,58.02180555555555
12,22,22,55.55844444444444
12,22,23,51.58888888888889
12,23,00,52.387
12,23,01,49.76980555555555
12,23,02,44.53627777777778
12,23,03,43.915638888888886
12,23,04,40.70527777777778
12,23,05,43.45869444444444
12,23,06,47.128166666666665
12,23,07,54.04174999999999
12,23,08,57.44019444444445
12,23,09,58.66447222222222
12,23,10,60.88786111111111
12,23,11,61.13585325180656
12,23,12,60.9192264885921
12,23,13,58.513111111111115
12,23,14,58.4185
12,23,15,59.076861111111114
12,23,16,58.039944444444444
12,23,17,57.80477777777778
12,23,18,57.20097222222222
12,23,19,55.38341666666666
12,23,20,54.798500000000004
12,23,21,54.056777777777775
12,23,22,52.958888888888886
12,23,23,49.109722222222224
12,24,00,49.87119444444444
12,24,01,48.169
12,24,02,49.343361111111115
12,24,03,44.36266666666667
12,24,04,42.51375
12,24,05,40.666722222222226
12,24,06,40.74055555555555
12,24,07,43.52777777777778
12,24,08,45.905249999999995
12,24,09,47.72841666666666
12,24,10,51.28202777777778
12,24,11,52.66416458159578
12,24,12,53.447138888888894
12,24,13,52.880611111111115
12,24,14,52.4165
12,24,15,52.165194444444445
12,24,16,51.223111111111116
12,24,17,51.744777777777784
12,24,18,50.535777777777774
12,24,19,48.413222222222224
12,24,20,45.663333333333334
12,24,21,45.87710475131981
12,24,22,44.51327777777777
12,24,23,45.19263888888889
12,25,00,44.89388888888889
12,25,01,42.17597222222222
12,25,02,38.33486111111111
12,25,03,34.20591666666667
12,25,04,36.71322222222222
12,25,05,34.28313888888889
12,25,06,38.65694444444444
12,25,07,37.29611111111111
12,25,08,39.126555555555555
12,25,09,46.70275
12,25,10,49.38327777777778
12,25,11,53.634083333333336
12,25,12,54.56915809947208
12,25,13,50.81736111111111
12,25,14,51.971583333333335
12,25,15,50.03011111111111
12,25,16,50.03611111111111
12,25,17,49.86688888888889
12,25,18,50.564416666666666
12,25,19,49.787861111111106
12,25,20,49.44136111111111
12,25,21,52.321444444444445
12,25,22,46.84569444444445
12,25,23,49.43061111111111
12,26,00,44.17486111111111
12,26,01,37.01711111111111
12,26,02,39.33266666666667
12,26,03,36.51613888888889
12,26,04,35.274055555555556
12,26,05,37.23911111111111
12,26,06,41.651888888888884
12,26,07,46.14911111111111
12,26,08,48.34572222222222
12,26,09,48.77333333333333
12,26,10,51.49986111111111
12,26,11,52.11852777777778
12,26,12,52.860638888888886
12,26,13,53.20825000000001
12,26,14,52.56477777777778
12,26,15,53.652833333333334
12,26,16,52.66452777777778
12,26,17,52.53425
12,26,18,53.084500000000006
12,26,19,52.25261111111111
12,26,20,50.63239788830231
12,26,21,49.27111111111111
12,26,22,47.310774784782005
12,26,23,46.03984440122256
12,27,00,42.89825048597612
12,27,01,37.57041666666667
12,27,02,36.59199777716032
12,27,03,36.26202777777778
12,27,04,36.43201888364344
12,27,05,38.58186111111112
12,27,06,43.157916666666665
12,27,07,46.24777777777778
12,27,08,47.65347222222222
12,27,09,52.84872222222222
12,27,10,53.16188888888889
12,27,11,52.73019444444445
12,27,12,54.671908863573215
12,27,13,53.37441666666666
12,27,14,53.995444444444445
12,27,15,54.21736111111111
12,27,16,53.873
12,27,17,53.89472222222222
12,27,18,55.479194444444445
12,27,19,52.97336111111111
12,27,20,52.14767991108641
12,27,21,50.767361111111114
12,27,22,48.11636111111111
12,27,23,47.73711111111111
12,28,00,44.757222222222225
12,28,01,40.11702777777777
12,28,02,40.07919444444445
12,28,03,38.70594444444444
12,28,04,39.151833333333336
12,28,05,40.92052777777778
12,28,06,42.87316666666666
12,28,07,47.19005555555556
12,28,08,50.161722222222224
12,28,09,53.168972222222216
12,28,10,52.937999999999995
12,28,11,55.369416666666666
12,28,12,55.65752777777778
12,28,13,54.93352777777778
12,28,14,54.366611111111105
12,28,15,54.16686111111112
12,28,16,53.92872222222222
12,28,17,55.42325
12,28,18,56.3335
12,28,19,55.1425
12,28,20,53.03127777777778
12,28,21,51.35783333333334
12,28,22,50.892
12,28,23,49.45763888888889
12,29,00,50.80125
12,29,01,43.38941666666666
12,29,02,44.630222222222216
12,29,03,44.78158333333334
12,29,04,46.01097222222222
12,29,05,38.216611111111106
12,29,06,42.72047222222223
12,29,07,47.82944444444445
12,29,08,51.82844444444444
12,29,09,51.36055555555556
12,29,10,52.5835
12,29,11,53.52536111111111
12,29,12,53.36572557876906
12,29,13,55.02308333333333
12,29,14,53.72355555555555
12,29,15,54.56685190330648
12,29,16,55.379444444444445
12,29,17,55.429758266185054
